date,time,value
2021-04-02,14:30:00,12.5
2021-04-02,14:31:23,12.3000001907349
2021-04-02,14:32:46,12.5
2021-04-02,14:34:10,12.4000005722046
2021-04-02,14:35:36,12.3000001907349
2021-04-02,14:36:58,12.4000005722046
2021-04-02,14:42:30,12.5
2021-04-02,14:43:53,12.4000005722046
2021-04-02,14:46:37,12.3000001907349
2021-04-02,14:47:59,12.1999998092651
2021-04-02,14:52:08,12
2021-04-02,14:53:32,11.9000005722046
2021-04-02,14:54:56,11.8000001907349
2021-04-02,15:08:48,11.9000005722046
2021-04-02,15:10:10,11.8000001907349
2021-04-02,15:11:33,11.6999998092651
2021-04-02,15:12:57,11.6000003814697
2021-04-02,15:14:21,11.5
2021-04-02,15:15:45,11.4000005722046
2021-04-02,15:19:54,11.1999998092651
2021-04-02,15:21:18,11.1000003814697
2021-04-02,15:23:59,10.9000005722046
2021-04-02,15:25:21,10.8000001907349
2021-04-02,15:32:12,10.9000005722046
2021-04-02,15:34:56,11
2021-04-02,15:37:43,11.1000003814697
2021-04-02,15:39:06,11
2021-04-02,15:44:41,11.1000003814697
2021-04-02,15:46:01,11.1999998092651
2021-04-02,15:50:13,11.3000001907349
2021-04-02,15:55:46,11.1999998092651
2021-04-02,15:57:08,11.3000001907349
2021-04-02,15:58:30,11.1999998092651
2021-04-02,16:02:37,11.1000003814697
2021-04-02,16:08:09,11
2021-04-02,16:10:56,10.9000005722046
2021-04-02,16:12:18,10.8000001907349
2021-04-02,16:19:09,10.6999998092651
2021-04-02,16:21:53,10.6000003814697
2021-04-02,16:24:40,10.5
2021-04-02,16:27:26,10.6000003814697
2021-04-02,16:31:39,10.5
2021-04-02,16:34:29,10.4000005722046
2021-04-02,16:35:52,10.3000001907349
2021-04-02,16:37:16,10.4000005722046
2021-04-02,16:40:03,10.3000001907349
2021-04-02,16:41:25,10.4000005722046
2021-04-02,16:44:13,10.3000001907349
2021-04-02,16:45:37,10.1000003814697
2021-04-02,16:49:47,10
2021-04-02,16:53:53,9.80000019073486
2021-04-02,16:56:43,9.69999980926514
2021-04-02,16:59:28,9.60000038146973
2021-04-02,17:05:03,9.5
2021-04-02,17:06:26,9.40000057220459
2021-04-02,17:10:36,9.30000019073486
2021-04-02,17:13:23,9.19999980926514
2021-04-02,17:16:08,9.10000038146973
2021-04-02,17:20:17,9
2021-04-02,17:24:24,8.90000057220459
2021-04-02,17:28:30,8.80000019073486
2021-04-02,17:33:58,8.69999980926514
2021-04-02,17:39:28,8.60000038146973
2021-04-02,17:42:11,8.5
2021-04-02,17:47:41,8.40000057220459
2021-04-02,17:50:26,8.30000019073486
2021-04-02,17:55:52,8.19999980926514
2021-04-02,17:59:59,8.10000038146973
2021-04-02,18:04:06,8
2021-04-02,18:08:14,7.90000009536743
2021-04-02,18:13:41,7.80000019073486
2021-04-02,18:23:22,7.70000028610229
2021-04-02,18:28:49,7.59999990463257
2021-04-02,18:32:54,7.5
2021-04-02,18:35:39,7.40000009536743
2021-04-02,18:42:34,7.30000019073486
2021-04-02,18:45:20,7.20000028610229
2021-04-02,18:48:10,7.09999990463257
2021-04-02,18:50:55,7
2021-04-02,18:55:06,6.90000009536743
2021-04-02,19:00:36,6.80000019073486
2021-04-02,19:10:22,6.70000028610229
2021-04-02,19:13:11,6.80000019073486
2021-04-02,19:15:56,6.70000028610229
2021-04-02,19:20:04,6.59999990463257
2021-04-02,19:25:33,6.70000028610229
2021-04-02,19:28:18,6.59999990463257
2021-04-02,19:29:41,6.70000028610229
2021-04-02,19:38:01,6.59999990463257
2021-04-02,19:40:46,6.5
2021-04-02,19:43:33,6.30000019073486
2021-04-02,19:44:56,6.20000028610229
2021-04-02,19:46:18,6.09999990463257
2021-04-02,19:47:42,6
2021-04-02,19:50:26,5.90000009536743
2021-04-02,19:53:13,5.80000019073486
2021-04-02,19:55:56,5.70000028610229
2021-04-02,19:58:40,5.59999990463257
2021-04-02,20:01:26,5.5
2021-04-02,20:05:31,5.40000009536743
2021-04-02,20:08:16,5.30000019073486
2021-04-02,20:09:38,5.20000028610229
2021-04-02,20:15:09,5.09999990463257
2021-04-02,20:17:53,5
2021-04-02,20:28:54,5.09999990463257
2021-04-02,20:35:47,5
2021-04-02,20:41:16,4.90000009536743
2021-04-02,20:46:45,4.80000019073486
2021-04-02,20:48:08,4.90000009536743
2021-04-02,20:49:29,4.80000019073486
2021-04-02,20:52:12,4.70000028610229
2021-04-02,20:53:35,4.80000019073486
2021-04-02,20:54:56,4.70000028610229
2021-04-02,20:56:19,4.80000019073486
2021-04-02,21:01:47,4.70000028610229
2021-04-02,21:05:53,4.59999990463257
2021-04-02,21:09:59,4.5
2021-04-02,21:12:44,4.40000009536743
2021-04-02,21:14:07,4.30000019073486
2021-04-02,21:18:12,4.20000028610229
2021-04-02,21:30:31,4.09999990463257
2021-04-02,21:31:53,4
2021-04-02,21:33:18,3.90000009536743
2021-04-02,21:34:40,3.70000004768372
2021-04-02,21:36:02,3.60000014305115
2021-04-02,21:37:24,3.5
2021-04-02,21:38:47,3.40000009536743
2021-04-02,21:41:33,3.29999995231628
2021-04-02,21:42:52,3.20000004768372
2021-04-02,21:44:15,3.40000009536743
2021-04-02,21:47:00,3.5
2021-04-02,21:53:49,3.40000009536743
2021-04-02,21:55:11,3.29999995231628
2021-04-02,21:56:33,3.20000004768372
2021-04-02,21:57:55,3.10000014305115
2021-04-02,21:59:19,3
2021-04-02,22:08:59,2.90000009536743
2021-04-02,22:11:43,2.79999995231628
2021-04-02,22:13:06,2.70000004768372
2021-04-02,22:14:29,2.60000014305115
2021-04-02,22:15:50,2.5
2021-04-02,22:17:13,2.29999995231628
2021-04-02,22:18:37,2.20000004768372
2021-04-02,22:21:22,2.10000014305115
2021-04-02,22:22:44,2.20000004768372
2021-04-02,22:25:29,2.29999995231628
2021-04-02,22:26:52,2.20000004768372
2021-04-02,22:32:24,2.10000014305115
2021-04-02,22:33:47,1.89999997615814
2021-04-02,22:35:09,1.80000007152557
2021-04-02,22:37:55,1.70000004768372
2021-04-02,22:42:02,1.60000002384186
2021-04-02,22:44:45,1.5
2021-04-02,22:48:55,1.60000002384186
2021-04-02,22:50:19,1.5
2021-04-02,22:51:41,1.60000002384186
2021-04-02,22:53:04,1.5
2021-04-02,22:57:12,1.60000002384186
2021-04-02,22:59:58,1.70000004768372
2021-04-02,23:01:20,1.60000002384186
2021-04-02,23:02:44,1.5
2021-04-02,23:05:28,1.39999997615814
2021-04-02,23:06:49,1.30000007152557
2021-04-02,23:08:13,1.20000004768372
2021-04-02,23:09:35,1.10000002384186
2021-04-02,23:12:19,1
2021-04-02,23:23:27,0.900000035762787
2021-04-02,23:30:22,1
2021-04-02,23:31:43,0.900000035762787
2021-04-02,23:33:07,0.800000011920929
2021-04-02,23:35:52,0.699999988079071
2021-04-02,23:38:37,0.600000023841858
2021-04-02,23:40:01,0.5
2021-04-02,23:41:25,0.400000005960464
2021-04-02,23:44:10,0.300000011920929
2021-04-02,23:45:34,0.200000002980232
2021-04-02,23:49:44,0.100000001490116
2021-04-02,23:53:53,0
2021-04-02,23:58:01,-0.100000001490116
2021-04-03,00:03:35,-0.200000002980232
2021-04-03,00:06:20,-0.300000011920929
2021-04-03,00:18:47,-0.200000002980232
2021-04-03,00:21:31,-0.300000011920929
2021-04-03,00:22:56,-0.200000002980232
2021-04-03,00:25:43,-0.100000001490116
2021-04-03,00:28:26,0
2021-04-03,00:36:40,0.100000001490116
2021-04-03,00:43:34,0.200000002980232
2021-04-03,00:44:57,0.100000001490116
2021-04-03,00:49:07,0
2021-04-03,00:50:30,-0.100000001490116
2021-04-03,00:53:16,-0.200000002980232
2021-04-03,00:54:38,-0.300000011920929
2021-04-03,00:56:01,-0.400000005960464
2021-04-03,00:57:24,-0.5
2021-04-03,00:58:48,-0.600000023841858
2021-04-03,01:01:36,-0.699999988079071
2021-04-03,01:02:58,-0.800000011920929
2021-04-03,01:05:42,-0.900000035762787
2021-04-03,01:08:26,-1
2021-04-03,01:11:13,-1.10000002384186
2021-04-03,01:20:53,-1.20000004768372
2021-04-03,01:24:59,-1.30000007152557
2021-04-03,01:31:52,-1.39999997615814
2021-04-03,01:34:38,-1.30000007152557
2021-04-03,01:37:24,-1.20000004768372
2021-04-03,01:41:33,-1.10000002384186
2021-04-03,01:42:54,-1
2021-04-03,01:45:40,-1.10000002384186
2021-04-03,01:48:26,-1
2021-04-03,01:51:09,-0.900000035762787
2021-04-03,01:52:31,-0.800000011920929
2021-04-03,01:53:54,-0.699999988079071
2021-04-03,01:56:40,-0.600000023841858
2021-04-03,01:59:28,-0.699999988079071
2021-04-03,02:02:14,-0.800000011920929
2021-04-03,02:03:37,-0.900000035762787
2021-04-03,02:05:00,-1
2021-04-03,02:06:24,-1.10000002384186
2021-04-03,02:09:09,-1.20000004768372
2021-04-03,02:13:16,-1.30000007152557
2021-04-03,02:17:24,-1.39999997615814
2021-04-03,02:20:09,-1.5
2021-04-03,02:21:31,-1.60000002384186
2021-04-03,02:25:38,-1.70000004768372
2021-04-03,02:46:15,-1.80000007152557
2021-04-03,02:48:58,-1.89999997615814
2021-04-03,02:54:25,-1.80000007152557
2021-04-03,02:57:09,-1.89999997615814
2021-04-03,03:05:25,-1.80000007152557
2021-04-03,03:08:09,-1.70000004768372
2021-04-03,03:12:13,-1.60000002384186
2021-04-03,03:13:37,-1.70000004768372
2021-04-03,03:24:31,-1.80000007152557
2021-04-03,03:28:38,-1.89999997615814
2021-04-03,03:31:24,-2
2021-04-03,03:32:47,-2.10000014305115
2021-04-03,03:35:31,-2.20000004768372
2021-04-03,03:39:37,-2.29999995231628
2021-04-03,03:43:41,-2.40000009536743
2021-04-03,03:51:51,-2.5
2021-04-03,04:08:24,-2.40000009536743
2021-04-03,04:15:16,-2.29999995231628
2021-04-03,04:18:02,-2.40000009536743
2021-04-03,04:22:09,-2.5
2021-04-03,04:24:52,-2.60000014305115
2021-04-03,04:31:42,-2.40000009536743
2021-04-03,04:37:14,-2.5
2021-04-03,04:41:20,-2.60000014305115
2021-04-03,04:44:06,-2.70000004768372
2021-04-03,04:57:53,-2.79999995231628
2021-04-03,05:00:37,-2.90000009536743
2021-04-03,05:03:22,-3
2021-04-03,05:06:10,-2.90000009536743
2021-04-03,05:08:57,-2.79999995231628
2021-04-03,05:11:45,-2.70000004768372
2021-04-03,05:14:32,-2.60000014305115
2021-04-03,05:15:55,-2.5
2021-04-03,05:18:41,-2.40000009536743
2021-04-03,05:24:11,-2.29999995231628
2021-04-03,05:26:54,-2.20000004768372
2021-04-03,05:32:23,-2.10000014305115
2021-04-03,05:35:06,-2
2021-04-03,05:39:11,-1.89999997615814
2021-04-03,05:41:57,-1.80000007152557
2021-04-03,05:59:49,-1.89999997615814
2021-04-03,06:01:12,-1.80000007152557
2021-04-03,06:08:06,-1.70000004768372
2021-04-03,06:10:54,-1.60000002384186
2021-04-03,06:15:02,-1.5
2021-04-03,06:17:49,-1.39999997615814
2021-04-03,06:20:36,-1.30000007152557
2021-04-03,06:26:12,-1.20000004768372
2021-04-03,06:35:53,-1.10000002384186
2021-04-03,06:46:58,-1
2021-04-03,06:53:58,-0.900000035762787
2021-04-03,06:56:41,-0.800000011920929
2021-04-03,07:00:51,-0.699999988079071
2021-04-03,07:03:36,-0.600000023841858
2021-04-03,07:06:22,-0.5
2021-04-03,07:07:45,-0.600000023841858
2021-04-03,07:09:08,-0.5
2021-04-03,07:14:39,-0.400000005960464
2021-04-03,07:27:06,-0.300000011920929
2021-04-03,07:32:35,-0.200000002980232
2021-04-03,07:33:58,-0.100000001490116
2021-04-03,07:38:08,0
2021-04-03,07:40:53,0.300000011920929
2021-04-03,07:42:16,0.400000005960464
2021-04-03,07:43:38,0.5
2021-04-03,07:45:03,0.699999988079071
2021-04-03,07:46:28,0.900000035762787
2021-04-03,07:49:14,1
2021-04-03,07:50:37,1.20000004768372
2021-04-03,07:51:59,1.30000007152557
2021-04-03,07:53:23,1.5
2021-04-03,07:56:11,1.60000002384186
2021-04-03,07:57:34,1.70000004768372
2021-04-03,07:58:57,1.80000007152557
2021-04-03,08:00:21,2
2021-04-03,08:01:45,1.89999997615814
2021-04-03,08:04:34,2.10000014305115
2021-04-03,08:07:21,2.29999995231628
2021-04-03,08:08:46,2.40000009536743
2021-04-03,08:10:07,2.60000014305115
2021-04-03,08:11:31,2.70000004768372
2021-04-03,08:12:55,3
2021-04-03,08:14:16,2.90000009536743
2021-04-03,08:15:39,3
2021-04-03,08:17:03,3.20000004768372
2021-04-03,08:18:29,3
2021-04-03,08:19:51,2.90000009536743
2021-04-03,08:21:15,3
2021-04-03,08:22:40,3.10000014305115
2021-04-03,08:26:55,3.29999995231628
2021-04-03,08:28:19,3.40000009536743
2021-04-03,08:32:30,3.60000014305115
2021-04-03,08:33:55,3.70000004768372
2021-04-03,08:35:20,3.60000014305115
2021-04-03,08:36:44,3.79999995231628
2021-04-03,08:39:30,4.09999990463257
2021-04-03,08:40:55,4.20000028610229
2021-04-03,08:42:19,4.30000019073486
2021-04-03,08:43:43,4.90000009536743
2021-04-03,08:45:06,5
2021-04-03,08:46:33,5.09999990463257
2021-04-03,08:47:57,4.90000009536743
2021-04-03,08:49:19,5
2021-04-03,08:50:44,5.09999990463257
2021-04-03,08:52:07,5.59999990463257
2021-04-03,08:53:32,5.20000028610229
2021-04-03,08:54:55,5.59999990463257
2021-04-03,08:56:18,5.80000019073486
2021-04-03,08:57:44,5.70000028610229
2021-04-03,08:59:08,5.59999990463257
2021-04-03,09:00:32,6
2021-04-03,09:01:55,6.40000009536743
2021-04-03,09:03:18,6.59999990463257
2021-04-03,09:04:42,6.5
2021-04-03,09:06:05,6.40000009536743
2021-04-03,09:07:29,6.90000009536743
2021-04-03,09:08:53,6.59999990463257
2021-04-03,09:10:17,6.5
2021-04-03,09:14:28,6.80000019073486
2021-04-03,09:17:17,7
2021-04-03,09:18:39,6.90000009536743
2021-04-03,09:20:03,6.70000028610229
2021-04-03,09:21:27,7.09999990463257
2021-04-03,09:24:10,6.90000009536743
2021-04-03,09:25:32,7
2021-04-03,09:28:19,7.09999990463257
2021-04-03,09:29:42,7.40000009536743
2021-04-03,09:31:06,7.30000019073486
2021-04-03,09:32:29,7.09999990463257
2021-04-03,09:33:53,7
2021-04-03,09:35:17,7.20000028610229
2021-04-03,09:36:40,6.80000019073486
2021-04-03,09:38:01,7
2021-04-03,09:39:23,7.5
2021-04-03,09:40:43,7.30000019073486
2021-04-03,09:42:07,7.09999990463257
2021-04-03,09:43:31,6.90000009536743
2021-04-03,09:44:53,7
2021-04-03,09:46:16,6.90000009536743
2021-04-03,09:49:03,7
2021-04-03,09:53:10,7.09999990463257
2021-04-03,09:54:32,7.5
2021-04-03,09:55:55,7.59999990463257
2021-04-03,09:57:19,7.80000019073486
2021-04-03,09:58:43,7.90000009536743
2021-04-03,10:00:06,8
2021-04-03,10:01:29,7.80000019073486
2021-04-03,10:02:54,8
2021-04-03,10:05:39,7.80000019073486
2021-04-03,10:08:27,7.90000009536743
2021-04-03,10:09:51,8
2021-04-03,10:12:35,8.30000019073486
2021-04-03,10:13:57,8.60000038146973
2021-04-03,10:15:20,8.40000057220459
2021-04-03,10:16:43,8.5
2021-04-03,10:19:30,8.60000038146973
2021-04-03,10:20:53,8.40000057220459
2021-04-03,10:22:14,8.60000038146973
2021-04-03,10:23:38,8.69999980926514
2021-04-03,10:26:23,8.80000019073486
2021-04-03,10:27:46,8.90000057220459
2021-04-03,10:29:09,8.80000019073486
2021-04-03,10:30:31,9.19999980926514
2021-04-03,10:31:54,9
2021-04-03,10:33:18,8.40000057220459
2021-04-03,10:34:40,8.30000019073486
2021-04-03,10:36:04,8.5
2021-04-03,10:40:13,8.19999980926514
2021-04-03,10:41:35,8.40000057220459
2021-04-03,10:44:18,8.80000019073486
2021-04-03,10:45:40,9
2021-04-03,10:47:02,8.90000057220459
2021-04-03,10:48:25,9
2021-04-03,10:49:44,9.30000019073486
2021-04-03,10:51:08,9.5
2021-04-03,10:52:30,9.69999980926514
2021-04-03,10:53:51,9.40000057220459
2021-04-03,10:56:36,9.80000019073486
2021-04-03,10:57:57,9.60000038146973
2021-04-03,10:59:20,9.10000038146973
2021-04-03,11:00:45,8.69999980926514
2021-04-03,11:02:06,8.60000038146973
2021-04-03,11:03:29,8.19999980926514
2021-04-03,11:04:50,8.10000038146973
2021-04-03,11:06:12,8.30000019073486
2021-04-03,11:08:55,8.60000038146973
2021-04-03,11:10:17,8.69999980926514
2021-04-03,11:11:40,8.80000019073486
2021-04-03,11:14:25,9
2021-04-03,11:15:46,8.69999980926514
2021-04-03,11:17:07,8.30000019073486
2021-04-03,11:18:29,8.19999980926514
2021-04-03,11:21:12,8
2021-04-03,11:22:34,8.10000038146973
2021-04-03,11:23:56,8
2021-04-03,11:25:17,8.40000057220459
2021-04-03,11:26:38,8.30000019073486
2021-04-03,11:28:01,8.40000057220459
2021-04-03,11:29:23,8.5
2021-04-03,11:30:46,8.80000019073486
2021-04-03,11:32:10,9
2021-04-03,11:36:20,8.69999980926514
2021-04-03,11:37:43,8.5
2021-04-03,11:39:05,8.80000019073486
2021-04-03,11:43:12,8.60000038146973
2021-04-03,11:44:37,8.90000057220459
2021-04-03,11:46:00,8.69999980926514
2021-04-03,11:47:23,8.80000019073486
2021-04-03,11:48:46,9
2021-04-03,11:51:30,9.10000038146973
2021-04-03,11:52:55,9
2021-04-03,11:54:18,9.30000019073486
2021-04-03,11:55:41,9.40000057220459
2021-04-03,11:57:02,9.30000019073486
2021-04-03,11:58:27,8.90000057220459
2021-04-03,11:59:49,8.80000019073486
2021-04-03,12:01:12,8.60000038146973
2021-04-03,12:05:19,8.69999980926514
2021-04-03,12:08:01,8.5
2021-04-03,12:10:46,8.69999980926514
2021-04-03,12:12:10,9
2021-04-03,12:13:33,8.80000019073486
2021-04-03,12:14:55,8.60000038146973
2021-04-03,12:16:18,8.80000019073486
2021-04-03,12:19:03,9.10000038146973
2021-04-03,12:20:26,8.69999980926514
2021-04-03,12:21:48,8.80000019073486
2021-04-03,12:23:10,9
2021-04-03,12:24:32,8.80000019073486
2021-04-03,12:25:54,8.69999980926514
2021-04-03,12:28:38,8.60000038146973
2021-04-03,12:30:00,8.90000057220459
2021-04-03,12:31:22,8.69999980926514
2021-04-03,12:32:45,8.80000019073486
2021-04-03,12:34:08,9.10000038146973
2021-04-03,12:35:30,9
2021-04-03,12:38:18,9.10000038146973
2021-04-03,12:39:41,8.90000057220459
2021-04-03,12:41:02,9.10000038146973
2021-04-03,12:42:25,9.40000057220459
2021-04-03,12:43:48,9.60000038146973
2021-04-03,12:45:11,9.5
2021-04-03,12:46:34,9.19999980926514
2021-04-03,12:49:18,9.10000038146973
2021-04-03,12:50:42,9.40000057220459
2021-04-03,12:57:30,9.19999980926514
2021-04-03,13:00:16,9.40000057220459
2021-04-03,13:01:38,9.60000038146973
2021-04-03,13:03:01,9.69999980926514
2021-04-03,13:04:22,9.40000057220459
2021-04-03,13:05:44,9.60000038146973
2021-04-03,13:08:30,9.80000019073486
2021-04-03,13:09:53,10
2021-04-03,13:11:16,10.1000003814697
2021-04-03,13:12:37,10
2021-04-03,13:14:02,9.80000019073486
2021-04-03,13:15:25,9.69999980926514
2021-04-03,13:16:47,9.80000019073486
2021-04-03,13:18:09,9.60000038146973
2021-04-03,13:19:30,9.69999980926514
2021-04-03,13:20:51,9.80000019073486
2021-04-03,13:22:15,10
2021-04-03,13:23:37,10.1000003814697
2021-04-03,13:24:59,10
2021-04-03,13:26:22,10.1999998092651
2021-04-03,13:27:45,9.90000057220459
2021-04-03,13:31:54,10.1000003814697
2021-04-03,13:33:17,10.1999998092651
2021-04-03,13:36:03,10.3000001907349
2021-04-03,13:40:13,10.5
2021-04-03,13:41:39,10.4000005722046
2021-04-03,13:43:01,10.6000003814697
2021-04-03,13:44:24,10.4000005722046
2021-04-03,13:45:49,10.5
2021-04-03,13:47:14,10.4000005722046
2021-04-03,13:48:36,10.3000001907349
2021-04-03,13:49:58,10.4000005722046
2021-04-03,13:51:21,10.1000003814697
2021-04-03,13:54:06,10.1999998092651
2021-04-03,13:55:30,10.3000001907349
2021-04-03,13:56:52,10.4000005722046
2021-04-03,13:58:14,10.5
2021-04-03,13:59:36,10.6000003814697
2021-04-03,14:01:01,10.9000005722046
2021-04-03,14:02:26,10.8000001907349
2021-04-03,14:03:49,10.5
2021-04-03,14:05:14,10.4000005722046
2021-04-03,14:06:36,10.6000003814697
2021-04-03,14:08:00,10.4000005722046
2021-04-03,14:10:45,10.1000003814697
2021-04-03,14:13:28,10.3000001907349
2021-04-03,14:14:50,10.1000003814697
2021-04-03,14:16:14,10.3000001907349
2021-04-03,14:17:38,10.1999998092651
2021-04-03,14:19:01,10.3000001907349
2021-04-03,14:20:25,10.6000003814697
2021-04-03,14:24:33,10.9000005722046
2021-04-03,14:27:20,10.8000001907349
2021-04-03,14:30:07,10.9000005722046
2021-04-03,14:31:30,10.6999998092651
2021-04-03,14:34:16,10.5
2021-04-03,14:35:38,10.6000003814697
2021-04-03,14:37:01,10.3000001907349
2021-04-03,14:38:24,10.5
2021-04-03,14:39:46,10.1999998092651
2021-04-03,14:41:07,10.5
2021-04-03,14:42:30,9.90000057220459
2021-04-03,14:43:52,9.80000019073486
2021-04-03,14:45:14,9.69999980926514
2021-04-03,14:48:01,9.80000019073486
2021-04-03,14:50:44,9.69999980926514
2021-04-03,14:53:31,9.5
2021-04-03,14:54:56,9.60000038146973
2021-04-03,14:56:17,9.5
2021-04-03,14:57:41,9.69999980926514
2021-04-03,14:59:07,9.90000057220459
2021-04-03,15:00:29,9.80000019073486
2021-04-03,15:03:13,9.69999980926514
2021-04-03,15:07:18,9.80000019073486
2021-04-03,15:08:40,9.69999980926514
2021-04-03,15:10:02,9.60000038146973
2021-04-03,15:11:25,9.69999980926514
2021-04-03,15:12:47,9.60000038146973
2021-04-03,15:14:10,9.90000057220459
2021-04-03,15:15:32,9.80000019073486
2021-04-03,15:18:17,9.60000038146973
2021-04-03,15:19:39,9.80000019073486
2021-04-03,15:21:01,9.60000038146973
2021-04-03,15:22:22,9.5
2021-04-03,15:23:44,9.80000019073486
2021-04-03,15:25:07,9.60000038146973
2021-04-03,15:27:54,9.80000019073486
2021-04-03,15:30:41,10
2021-04-03,15:32:03,10.1000003814697
2021-04-03,15:33:26,10
2021-04-03,15:37:35,9.60000038146973
2021-04-03,15:38:59,9.40000057220459
2021-04-03,15:40:23,9.30000019073486
2021-04-03,15:41:45,9.10000038146973
2021-04-03,15:43:08,9
2021-04-03,15:44:31,8.90000057220459
2021-04-03,15:47:19,9
2021-04-03,15:48:41,8.90000057220459
2021-04-03,15:50:06,9
2021-04-03,15:51:28,9.10000038146973
2021-04-03,15:52:51,9
2021-04-03,15:54:16,9.19999980926514
2021-04-03,15:57:01,9
2021-04-03,15:58:24,9.10000038146973
2021-04-03,15:59:51,9.19999980926514
2021-04-03,16:01:16,9.30000019073486
2021-04-03,16:02:38,9.10000038146973
2021-04-03,16:05:26,9.19999980926514
2021-04-03,16:06:51,9.10000038146973
2021-04-03,16:09:36,9
2021-04-03,16:10:58,8.90000057220459
2021-04-03,16:12:21,9.10000038146973
2021-04-03,16:17:49,8.80000019073486
2021-04-03,16:19:13,8.90000057220459
2021-04-03,16:20:35,9
2021-04-03,16:21:57,8.69999980926514
2021-04-03,16:23:17,8.80000019073486
2021-04-03,16:24:40,8.69999980926514
2021-04-03,16:26:02,8.80000019073486
2021-04-03,16:28:46,8.60000038146973
2021-04-03,16:30:08,8.80000019073486
2021-04-03,16:31:32,8.60000038146973
2021-04-03,16:37:06,8.69999980926514
2021-04-03,16:38:31,8.60000038146973
2021-04-03,16:41:15,8.5
2021-04-03,16:45:26,8.30000019073486
2021-04-03,16:48:15,8.5
2021-04-03,16:51:00,8.30000019073486
2021-04-03,16:52:24,8.40000057220459
2021-04-03,16:53:47,8.30000019073486
2021-04-03,16:56:30,8.19999980926514
2021-04-03,17:00:38,8.10000038146973
2021-04-03,17:04:46,8
2021-04-03,17:08:52,7.90000009536743
2021-04-03,17:10:15,7.80000019073486
2021-04-03,17:11:38,7.90000009536743
2021-04-03,17:13:03,7.80000019073486
2021-04-03,17:17:07,7.70000028610229
2021-04-03,17:19:54,7.59999990463257
2021-04-03,17:22:42,7.5
2021-04-03,17:25:27,7.40000009536743
2021-04-03,17:26:50,7.30000019073486
2021-04-03,17:32:15,7.20000028610229
2021-04-03,17:33:39,7.09999990463257
2021-04-03,17:36:24,7
2021-04-03,17:41:54,6.90000009536743
2021-04-03,17:45:59,6.80000019073486
2021-04-03,17:48:43,6.70000028610229
2021-04-03,17:51:26,6.59999990463257
2021-04-03,17:54:10,6.5
2021-04-03,17:56:56,6.40000009536743
2021-04-03,17:59:42,6.30000019073486
2021-04-03,18:02:27,6.20000028610229
2021-04-03,18:05:12,6.09999990463257
2021-04-03,18:09:17,6
2021-04-03,18:10:37,5.90000009536743
2021-04-03,18:12:01,5.80000019073486
2021-04-03,18:16:05,5.70000028610229
2021-04-03,18:20:12,5.59999990463257
2021-04-03,18:24:19,5.5
2021-04-03,18:25:41,5.40000009536743
2021-04-03,18:29:49,5.30000019073486
2021-04-03,18:31:09,5.20000028610229
2021-04-03,18:35:18,5.09999990463257
2021-04-03,18:43:35,5
2021-04-03,18:46:19,4.90000009536743
2021-04-03,18:49:04,4.80000019073486
2021-04-03,18:50:27,4.90000009536743
2021-04-03,18:51:49,4.80000019073486
2021-04-03,18:54:37,4.70000028610229
2021-04-03,18:58:45,4.59999990463257
2021-04-03,19:00:07,4.5
2021-04-03,19:01:30,4.59999990463257
2021-04-03,19:04:16,4.5
2021-04-03,19:05:37,4.59999990463257
2021-04-03,19:07:00,4.5
2021-04-03,19:08:23,4.40000009536743
2021-04-03,19:09:46,4.30000019073486
2021-04-03,19:13:54,4.20000028610229
2021-04-03,19:18:01,4.09999990463257
2021-04-03,19:19:24,4
2021-04-03,19:22:04,3.90000009536743
2021-04-03,19:23:24,3.79999995231628
2021-04-03,19:26:10,3.70000004768372
2021-04-03,19:27:30,3.60000014305115
2021-04-03,19:28:53,3.5
2021-04-03,19:33:02,3.40000009536743
2021-04-03,19:38:35,3.29999995231628
2021-04-03,19:42:40,3.20000004768372
2021-04-03,19:44:04,3.10000014305115
2021-04-03,19:45:26,3
2021-04-03,19:48:10,2.90000009536743
2021-04-03,19:49:32,2.79999995231628
2021-04-03,19:50:54,2.70000004768372
2021-04-03,19:53:38,2.60000014305115
2021-04-03,19:56:22,2.5
2021-04-03,19:59:07,2.40000009536743
2021-04-03,20:00:30,2.29999995231628
2021-04-03,20:07:25,2.20000004768372
2021-04-03,20:11:31,2.10000014305115
2021-04-03,20:14:16,2
2021-04-03,20:18:31,1.89999997615814
2021-04-03,20:19:55,1.80000007152557
2021-04-03,20:21:18,1.70000004768372
2021-04-03,20:24:07,1.80000007152557
2021-04-03,20:26:57,1.89999997615814
2021-04-03,20:28:21,1.80000007152557
2021-04-03,20:32:28,1.70000004768372
2021-04-03,20:33:49,1.60000002384186
2021-04-03,20:36:35,1.5
2021-04-03,20:37:58,1.39999997615814
2021-04-03,20:40:44,1.30000007152557
2021-04-03,20:43:29,1.20000004768372
2021-04-03,20:51:47,1.10000002384186
2021-04-03,21:00:04,1
2021-04-03,21:04:14,0.900000035762787
2021-04-03,21:08:26,0.800000011920929
2021-04-03,21:13:49,0.699999988079071
2021-04-03,21:19:19,0.600000023841858
2021-04-03,21:22:06,0.5
2021-04-03,21:23:30,0.400000005960464
2021-04-03,21:26:15,0.300000011920929
2021-04-03,21:27:38,0.200000002980232
2021-04-03,21:31:41,0.100000001490116
2021-04-03,21:34:23,0
2021-04-03,21:38:31,0.100000001490116
